段起始时间,段结束时间,持续时间(min),工况,是否异常,异常原因,段索引,分段号
2024-04-25 00:04:00,2024-04-25 02:10:00,127,重载,True,异常持续段（>120min 阈值）,2334,36
2024-04-25 02:11:00,2024-04-25 02:12:00,2,停机,False,正常,2335,37
2024-04-25 02:13:00,2024-04-25 02:24:00,12,重载,False,正常,2336,37
2024-04-25 02:25:00,2024-04-25 02:30:00,6,停机,False,正常,2337,37
2024-04-25 02:31:00,2024-04-25 02:34:00,4,重载,False,正常,2338,37
2024-04-25 02:35:00,2024-04-25 02:35:00,1,停机,False,正常,2339,37
2024-04-25 02:36:00,2024-04-25 03:10:00,35,重载,False,正常,2340,37
2024-04-25 03:11:00,2024-04-25 03:11:00,1,停机,False,正常,2341,37
2024-04-25 03:12:00,2024-04-25 03:14:00,3,重载,False,正常,2342,37
2024-04-25 03:15:00,2024-04-25 03:28:00,14,停机,False,正常,2343,37
2024-04-25 03:29:00,2024-04-25 03:29:00,1,轻载,False,正常,2344,37
2024-04-25 03:30:00,2024-04-25 03:57:00,28,重载,False,正常,2345,37
2024-04-25 03:58:00,2024-04-25 03:58:00,1,停机,False,正常,2346,37
2024-04-25 03:59:00,2024-04-25 04:21:00,23,重载,False,正常,2347,37
2024-04-25 04:22:00,2024-04-25 04:23:00,2,停机,False,正常,2348,37
2024-04-25 04:24:00,2024-04-25 05:46:00,83,重载,False,正常,2349,37
2024-04-25 05:47:00,2024-04-25 05:48:00,2,停机,False,正常,2350,37
2024-04-25 05:49:00,2024-04-25 06:33:00,45,重载,False,正常,2351,37
2024-04-25 06:34:00,2024-04-25 06:36:00,3,停机,False,正常,2352,37
2024-04-25 06:37:00,2024-04-25 07:12:00,36,重载,False,正常,2353,37
2024-04-25 07:13:00,2024-04-25 07:13:00,1,停机,False,正常,2354,37
2024-04-25 07:14:00,2024-04-25 07:30:00,17,重载,False,正常,2355,37
2024-04-25 07:31:00,2024-04-25 07:33:00,3,停机,False,正常,2356,37
2024-04-25 07:34:00,2024-04-25 07:42:00,9,重载,False,正常,2357,37
2024-04-25 07:43:00,2024-04-25 07:44:00,2,停机,False,正常,2358,37
2024-04-25 07:45:00,2024-04-25 08:34:00,50,重载,False,正常,2359,37
2024-04-25 08:35:00,2024-04-25 08:35:00,1,停机,False,正常,2360,37
2024-04-25 08:36:00,2024-04-25 08:36:00,1,重载,False,正常,2361,37
2024-04-25 08:37:00,2024-04-25 08:45:00,9,停机,False,正常,2362,37
2024-04-25 08:46:00,2024-04-25 09:10:00,25,重载,False,正常,2363,37
2024-04-25 09:11:00,2024-04-25 09:20:00,10,停机,False,正常,2364,37
2024-04-25 09:21:00,2024-04-25 09:25:00,5,重载,False,正常,2365,37
2024-04-25 09:26:00,2024-04-25 09:27:00,2,停机,False,正常,2366,37
2024-04-25 09:28:00,2024-04-25 09:47:00,20,重载,False,正常,2367,37
2024-04-25 09:48:00,2024-04-25 09:51:00,4,停机,False,正常,2368,37
2024-04-25 09:52:00,2024-04-25 10:11:00,20,重载,False,正常,2369,37
2024-04-25 10:12:00,2024-04-25 10:15:00,4,停机,False,正常,2370,37
2024-04-25 10:16:00,2024-04-25 10:16:00,1,重载,False,正常,2371,37
2024-04-25 10:17:00,2024-04-25 10:20:00,4,停机,False,正常,2372,37
2024-04-25 10:21:00,2024-04-25 11:09:00,49,轻载,False,正常,2373,37
2024-04-25 11:10:00,2024-04-25 13:24:00,135,停机,True,异常持续段（>135min 阈值）,2374,38
2024-04-25 13:25:00,2024-04-25 13:26:00,2,重载,False,正常,2375,39
2024-04-25 13:27:00,2024-04-25 13:29:00,3,停机,False,正常,2376,39
2024-04-25 13:30:00,2024-04-25 13:31:00,2,重载,False,正常,2377,39
2024-04-25 13:32:00,2024-04-25 13:32:00,1,轻载,False,正常,2378,39
2024-04-25 13:33:00,2024-04-25 13:33:00,1,重载,False,正常,2379,39
2024-04-25 13:34:00,2024-04-25 13:44:00,11,轻载,False,正常,2380,39
2024-04-25 13:45:00,2024-04-25 13:46:00,2,重载,False,正常,2381,39
2024-04-25 13:47:00,2024-04-25 13:47:00,1,停机,False,正常,2382,39
2024-04-25 13:48:00,2024-04-25 13:48:00,1,重载,False,正常,2383,39
2024-04-25 13:49:00,2024-04-25 14:26:00,38,轻载,False,正常,2384,39
2024-04-25 14:27:00,2024-04-25 14:28:00,2,停机,False,正常,2385,39
2024-04-25 14:29:00,2024-04-25 14:30:00,2,重载,False,正常,2386,39
2024-04-25 14:31:00,2024-04-25 14:37:00,7,轻载,False,正常,2387,39
2024-04-25 14:38:00,2024-04-25 15:29:00,52,停机,False,正常,2388,39
2024-04-25 15:30:00,2024-04-25 15:33:00,4,重载,False,正常,2389,39
2024-04-25 15:34:00,2024-04-25 15:34:00,1,轻载,False,正常,2390,39
2024-04-25 15:35:00,2024-04-25 15:41:00,7,停机,False,正常,2391,39
2024-04-25 15:42:00,2024-04-25 15:42:00,1,轻载,False,正常,2392,39
2024-04-25 15:43:00,2024-04-25 15:43:00,1,重载,False,正常,2393,39
2024-04-25 15:44:00,2024-04-25 15:44:00,1,停机,False,正常,2394,39
2024-04-25 15:45:00,2024-04-25 15:57:00,13,重载,False,正常,2395,39
2024-04-25 15:58:00,2024-04-25 15:58:00,1,停机,False,正常,2396,39
2024-04-25 15:59:00,2024-04-25 16:01:00,3,重载,False,正常,2397,39
2024-04-25 16:02:00,2024-04-25 16:03:00,2,停机,False,正常,2398,39
2024-04-25 16:04:00,2024-04-25 16:04:00,1,重载,False,正常,2399,39
2024-04-25 16:05:00,2024-04-25 16:05:00,1,停机,False,正常,2400,39
2024-04-25 16:06:00,2024-04-25 16:13:00,8,重载,False,正常,2401,39
2024-04-25 16:14:00,2024-04-25 16:14:00,1,停机,False,正常,2402,39
2024-04-25 16:15:00,2024-04-25 16:20:00,6,重载,False,正常,2403,39
2024-04-25 16:21:00,2024-04-25 16:23:00,3,停机,False,正常,2404,39
2024-04-25 16:24:00,2024-04-25 16:27:00,4,重载,False,正常,2405,39
2024-04-25 16:28:00,2024-04-25 16:29:00,2,停机,False,正常,2406,39
2024-04-25 16:30:00,2024-04-25 16:47:00,18,重载,False,正常,2407,39
2024-04-25 16:48:00,2024-04-25 16:48:00,1,停机,False,正常,2408,39
2024-04-25 16:49:00,2024-04-25 17:01:00,13,重载,False,正常,2409,39
2024-04-25 17:02:00,2024-04-25 17:58:00,57,停机,False,正常,2410,39
2024-04-25 17:59:00,2024-04-25 18:00:00,2,重载,False,正常,2411,39
2024-04-25 18:01:00,2024-04-25 18:30:00,30,停机,False,正常,2412,39
2024-04-25 18:31:00,2024-04-25 19:09:00,39,重载,False,正常,2413,39
2024-04-25 19:10:00,2024-04-25 19:11:00,2,停机,False,正常,2414,39
2024-04-25 19:12:00,2024-04-25 19:16:00,5,重载,False,正常,2415,39
2024-04-25 19:17:00,2024-04-25 19:17:00,1,停机,False,正常,2416,39
2024-04-25 19:18:00,2024-04-25 19:25:00,8,重载,False,正常,2417,39
2024-04-25 19:26:00,2024-04-25 19:28:00,3,停机,False,正常,2418,39
2024-04-25 19:29:00,2024-04-25 19:29:00,1,重载,False,正常,2419,39
2024-04-25 19:30:00,2024-04-25 19:34:00,5,停机,False,正常,2420,39
2024-04-25 19:35:00,2024-04-25 20:27:00,53,重载,False,正常,2421,39
2024-04-25 20:28:00,2024-04-25 20:28:00,1,停机,False,正常,2422,39
2024-04-25 20:29:00,2024-04-25 21:02:00,34,重载,False,正常,2423,39
2024-04-25 21:03:00,2024-04-25 21:03:00,1,停机,False,正常,2424,39
2024-04-25 21:04:00,2024-04-25 21:32:00,29,重载,False,正常,2425,39
2024-04-25 21:33:00,2024-04-25 21:39:00,7,停机,False,正常,2426,39
2024-04-25 21:40:00,2024-04-25 21:46:00,7,重载,False,正常,2427,39
2024-04-25 21:47:00,2024-04-25 21:47:00,1,停机,False,正常,2428,39
2024-04-25 21:48:00,2024-04-25 21:50:00,3,重载,False,正常,2429,39
2024-04-25 21:51:00,2024-04-25 21:51:00,1,停机,False,正常,2430,39
2024-04-25 21:52:00,2024-04-25 21:52:00,1,重载,False,正常,2431,39
2024-04-25 21:53:00,2024-04-25 21:54:00,2,停机,False,正常,2432,39
2024-04-25 21:55:00,2024-04-25 22:31:00,37,重载,False,正常,2433,39
2024-04-25 22:32:00,2024-04-25 22:32:00,1,停机,False,正常,2434,39
2024-04-25 22:33:00,2024-04-25 22:40:00,8,重载,False,正常,2435,39
2024-04-25 22:41:00,2024-04-25 22:42:00,2,停机,False,正常,2436,39
2024-04-25 22:43:00,2024-04-25 22:52:00,10,重载,False,正常,2437,39
2024-04-25 22:53:00,2024-04-25 22:54:00,2,停机,False,正常,2438,39
2024-04-25 22:55:00,2024-04-25 22:59:00,5,重载,False,正常,2439,39
2024-04-25 23:00:00,2024-04-25 23:01:00,2,停机,False,正常,2440,39
2024-04-25 23:02:00,2024-04-25 23:22:00,21,重载,False,正常,2441,39
2024-04-25 23:23:00,2024-04-25 23:32:00,10,停机,False,正常,2442,39
2024-04-25 23:33:00,2024-04-25 23:49:00,17,重载,False,正常,2443,39
2024-04-25 23:50:00,2024-04-25 23:50:00,1,轻载,False,正常,2444,39
2024-04-25 23:51:00,2024-04-26 00:43:00,53,重载,False,正常,2445,39
2024-04-26 00:44:00,2024-04-26 00:44:00,1,停机,False,正常,2446,39
2024-04-26 00:45:00,2024-04-26 01:10:00,26,重载,False,正常,2447,39
2024-04-26 01:11:00,2024-04-26 01:12:00,2,停机,False,正常,2448,39
2024-04-26 01:13:00,2024-04-26 01:24:00,12,重载,False,正常,2449,39
2024-04-26 01:25:00,2024-04-26 01:27:00,3,停机,False,正常,2450,39
2024-04-26 01:28:00,2024-04-26 01:35:00,8,重载,False,正常,2451,39
2024-04-26 01:36:00,2024-04-26 01:37:00,2,停机,False,正常,2452,39
2024-04-26 01:38:00,2024-04-26 01:40:00,3,重载,False,正常,2453,39
2024-04-26 01:41:00,2024-04-26 01:41:00,1,停机,False,正常,2454,39
2024-04-26 01:42:00,2024-04-26 02:46:00,65,重载,False,正常,2455,39
2024-04-26 02:47:00,2024-04-26 02:54:00,8,停机,False,正常,2456,39
2024-04-26 02:55:00,2024-04-26 03:01:00,7,重载,False,正常,2457,39
2024-04-26 03:02:00,2024-04-26 03:02:00,1,停机,False,正常,2458,39
2024-04-26 03:03:00,2024-04-26 03:22:00,20,重载,False,正常,2459,39
2024-04-26 03:23:00,2024-04-26 03:25:00,3,停机,False,正常,2460,39
2024-04-26 03:26:00,2024-04-26 03:33:00,8,重载,False,正常,2461,39
2024-04-26 03:34:00,2024-04-26 03:34:00,1,停机,False,正常,2462,39
2024-04-26 03:35:00,2024-04-26 03:57:00,23,重载,False,正常,2463,39
2024-04-26 03:58:00,2024-04-26 04:01:00,4,停机,False,正常,2464,39
2024-04-26 04:02:00,2024-04-26 04:05:00,4,重载,False,正常,2465,39
2024-04-26 04:06:00,2024-04-26 04:06:00,1,停机,False,正常,2466,39
2024-04-26 04:07:00,2024-04-26 04:55:00,49,重载,False,正常,2467,39
2024-04-26 04:56:00,2024-04-26 05:24:00,29,停机,False,正常,2468,39
2024-04-26 05:25:00,2024-04-26 05:44:00,20,重载,False,正常,2469,39
2024-04-26 05:45:00,2024-04-26 05:45:00,1,停机,False,正常,2470,39
2024-04-26 05:46:00,2024-04-26 06:19:00,34,重载,False,正常,2471,39
2024-04-26 06:20:00,2024-04-26 06:20:00,1,停机,False,正常,2472,39
2024-04-26 06:21:00,2024-04-26 06:59:00,39,重载,False,正常,2473,39
2024-04-26 07:00:00,2024-04-26 08:42:00,103,停机,False,正常,2474,39
2024-04-26 08:43:00,2024-04-26 08:43:00,1,轻载,False,正常,2475,39
2024-04-26 08:44:00,2024-04-26 08:44:00,1,重载,False,正常,2476,39
2024-04-26 08:45:00,2024-04-26 10:29:00,105,停机,False,正常,2477,39
2024-04-26 10:30:00,2024-04-26 10:31:00,2,重载,False,正常,2478,39
2024-04-26 10:32:00,2024-04-26 13:00:00,149,停机,True,异常持续段（>135min 阈值）,2479,40
2024-04-26 13:01:00,2024-04-26 13:11:00,11,轻载,False,正常,2480,41
2024-04-26 13:12:00,2024-04-26 13:12:00,1,重载,False,正常,2481,41
2024-04-26 13:13:00,2024-04-26 15:48:00,156,停机,True,异常持续段（>135min 阈值）,2482,42
2024-04-26 15:49:00,2024-04-26 15:53:00,5,重载,False,正常,2483,43
2024-04-26 15:54:00,2024-04-26 15:54:00,1,轻载,False,正常,2484,43
2024-04-26 15:55:00,2024-04-26 15:55:00,1,停机,False,正常,2485,43
2024-04-26 15:56:00,2024-04-26 15:58:00,3,重载,False,正常,2486,43
2024-04-26 15:59:00,2024-04-26 15:59:00,1,停机,False,正常,2487,43
2024-04-26 16:00:00,2024-04-26 16:00:00,1,重载,False,正常,2488,43
2024-04-26 16:01:00,2024-04-26 16:01:00,1,停机,False,正常,2489,43
2024-04-26 16:02:00,2024-04-26 16:02:00,1,重载,False,正常,2490,43
2024-04-26 16:03:00,2024-04-26 16:03:00,1,停机,False,正常,2491,43
2024-04-26 16:04:00,2024-04-26 16:05:00,2,重载,False,正常,2492,43
2024-04-26 16:06:00,2024-04-26 16:06:00,1,停机,False,正常,2493,43
2024-04-26 16:07:00,2024-04-26 16:21:00,15,轻载,False,正常,2494,43
2024-04-26 16:22:00,2024-04-26 16:23:00,2,停机,False,正常,2495,43
2024-04-26 16:24:00,2024-04-26 16:25:00,2,重载,False,正常,2496,43
2024-04-26 16:26:00,2024-04-26 16:27:00,2,停机,False,正常,2497,43
2024-04-26 16:28:00,2024-04-26 16:30:00,3,轻载,False,正常,2498,43
2024-04-26 16:31:00,2024-04-26 16:35:00,5,停机,False,正常,2499,43
2024-04-26 16:36:00,2024-04-26 17:06:00,31,重载,False,正常,2500,43
2024-04-26 17:07:00,2024-04-26 17:08:00,2,停机,False,正常,2501,43
2024-04-26 17:09:00,2024-04-26 17:12:00,4,重载,False,正常,2502,43
2024-04-26 17:13:00,2024-04-26 17:14:00,2,停机,False,正常,2503,43
2024-04-26 17:15:00,2024-04-26 17:15:00,1,轻载,False,正常,2504,43
2024-04-26 17:16:00,2024-04-26 17:16:00,1,重载,False,正常,2505,43
2024-04-26 17:17:00,2024-04-26 17:19:00,3,停机,False,正常,2506,43
2024-04-26 17:20:00,2024-04-26 17:21:00,2,重载,False,正常,2507,43
2024-04-26 17:22:00,2024-04-26 17:22:00,1,轻载,False,正常,2508,43
2024-04-26 17:23:00,2024-04-26 17:49:00,27,重载,False,正常,2509,43
2024-04-26 17:50:00,2024-04-26 17:52:00,3,停机,False,正常,2510,43
2024-04-26 17:53:00,2024-04-26 18:00:00,8,重载,False,正常,2511,43
2024-04-26 18:01:00,2024-04-26 18:09:00,9,停机,False,正常,2512,43
2024-04-26 18:10:00,2024-04-26 19:17:00,68,重载,False,正常,2513,43
2024-04-26 19:18:00,2024-04-26 19:31:00,14,停机,False,正常,2514,43
2024-04-26 19:32:00,2024-04-26 20:02:00,31,重载,False,正常,2515,43
2024-04-26 20:03:00,2024-04-26 20:04:00,2,停机,False,正常,2516,43
2024-04-26 20:05:00,2024-04-26 20:17:00,13,重载,False,正常,2517,43
2024-04-26 20:18:00,2024-04-26 20:19:00,2,停机,False,正常,2518,43
2024-04-26 20:20:00,2024-04-26 20:59:00,40,重载,False,正常,2519,43
2024-04-26 21:00:00,2024-04-26 21:00:00,1,停机,False,正常,2520,43
2024-04-26 21:01:00,2024-04-26 21:33:00,33,重载,False,正常,2521,43
2024-04-26 21:34:00,2024-04-26 21:35:00,2,停机,False,正常,2522,43
2024-04-26 21:36:00,2024-04-26 23:18:00,103,重载,False,正常,2523,43
2024-04-26 23:19:00,2024-04-26 23:20:00,2,停机,False,正常,2524,43
2024-04-26 23:21:00,2024-04-26 23:21:00,1,重载,False,正常,2525,43
2024-04-26 23:22:00,2024-04-26 23:22:00,1,停机,False,正常,2526,43
2024-04-26 23:23:00,2024-04-26 23:23:00,1,重载,False,正常,2527,43
2024-04-26 23:24:00,2024-04-26 23:25:00,2,停机,False,正常,2528,43
2024-04-26 23:26:00,2024-04-26 23:26:00,1,重载,False,正常,2529,43
2024-04-26 23:27:00,2024-04-26 23:28:00,2,停机,False,正常,2530,43
2024-04-26 23:29:00,2024-04-26 23:33:00,5,重载,False,正常,2531,43
2024-04-26 23:34:00,2024-04-26 23:34:00,1,停机,False,正常,2532,43
2024-04-26 23:35:00,2024-04-26 23:45:00,11,重载,False,正常,2533,43
2024-04-26 23:46:00,2024-04-26 23:46:00,1,轻载,False,正常,2534,43
2024-04-26 23:47:00,2024-04-26 23:47:00,1,停机,False,正常,2535,43
2024-04-26 23:48:00,2024-04-26 23:48:00,1,重载,False,正常,2536,43
2024-04-26 23:49:00,2024-04-26 23:51:00,3,停机,False,正常,2537,43
2024-04-26 23:52:00,2024-04-27 00:39:00,48,重载,False,正常,2538,43
2024-04-27 00:40:00,2024-04-27 00:40:00,1,停机,False,正常,2539,43
2024-04-27 00:41:00,2024-04-27 00:49:00,9,重载,False,正常,2540,43
2024-04-27 00:50:00,2024-04-27 00:51:00,2,停机,False,正常,2541,43
2024-04-27 00:52:00,2024-04-27 00:55:00,4,重载,False,正常,2542,43
2024-04-27 00:56:00,2024-04-27 00:56:00,1,停机,False,正常,2543,43
2024-04-27 00:57:00,2024-04-27 02:50:00,114,重载,False,正常,2544,43
2024-04-27 02:51:00,2024-04-27 02:51:00,1,停机,False,正常,2545,43
2024-04-27 02:52:00,2024-04-27 05:39:00,168,重载,True,异常持续段（>120min 阈值）,2546,44
2024-04-27 05:40:00,2024-04-27 05:40:00,1,停机,False,正常,2547,45
2024-04-27 05:41:00,2024-04-27 05:41:00,1,轻载,False,正常,2548,45
2024-04-27 05:42:00,2024-04-27 05:49:00,8,重载,False,正常,2549,45
2024-04-27 05:50:00,2024-04-27 05:50:00,1,停机,False,正常,2550,45
2024-04-27 05:51:00,2024-04-27 05:52:00,2,重载,False,正常,2551,45
2024-04-27 05:53:00,2024-04-27 06:33:00,41,停机,False,正常,2552,45
2024-04-27 06:34:00,2024-04-27 06:46:00,13,重载,False,正常,2553,45
2024-04-27 06:47:00,2024-04-27 06:49:00,3,停机,False,正常,2554,45
2024-04-27 06:50:00,2024-04-27 06:57:00,8,重载,False,正常,2555,45
2024-04-27 06:58:00,2024-04-27 06:58:00,1,停机,False,正常,2556,45
2024-04-27 06:59:00,2024-04-27 07:26:00,28,重载,False,正常,2557,45
2024-04-27 07:27:00,2024-04-27 07:29:00,3,停机,False,正常,2558,45
2024-04-27 07:30:00,2024-04-27 07:37:00,8,重载,False,正常,2559,45
2024-04-27 07:38:00,2024-04-27 07:39:00,2,停机,False,正常,2560,45
2024-04-27 07:40:00,2024-04-27 08:17:00,38,重载,False,正常,2561,45
2024-04-27 08:18:00,2024-04-27 08:32:00,15,停机,False,正常,2562,45
2024-04-27 08:33:00,2024-04-27 08:35:00,3,轻载,False,正常,2563,45
2024-04-27 08:36:00,2024-04-27 08:36:00,1,重载,False,正常,2564,45
2024-04-27 08:37:00,2024-04-27 08:38:00,2,停机,False,正常,2565,45
2024-04-27 08:39:00,2024-04-27 08:39:00,1,轻载,False,正常,2566,45
2024-04-27 08:40:00,2024-04-27 08:46:00,7,停机,False,正常,2567,45
2024-04-27 08:47:00,2024-04-27 09:29:00,43,重载,False,正常,2568,45
2024-04-27 09:30:00,2024-04-27 09:30:00,1,停机,False,正常,2569,45
2024-04-27 09:31:00,2024-04-27 09:57:00,27,重载,False,正常,2570,45
2024-04-27 09:58:00,2024-04-27 10:04:00,7,停机,False,正常,2571,45
2024-04-27 10:05:00,2024-04-27 10:06:00,2,重载,False,正常,2572,45
2024-04-27 10:07:00,2024-04-27 10:07:00,1,停机,False,正常,2573,45
2024-04-27 10:08:00,2024-04-27 10:11:00,4,重载,False,正常,2574,45
2024-04-27 10:12:00,2024-04-27 10:12:00,1,停机,False,正常,2575,45
2024-04-27 10:13:00,2024-04-27 10:13:00,1,重载,False,正常,2576,45
2024-04-27 10:14:00,2024-04-27 10:14:00,1,停机,False,正常,2577,45
2024-04-27 10:15:00,2024-04-27 14:46:00,272,轻载,True,通讯中断/传感器休眠（段持续 >= 4h）,2578,46
2024-04-27 14:47:00,2024-04-27 15:44:00,58,停机,False,正常,2579,47
2024-04-27 15:45:00,2024-04-27 15:45:00,1,轻载,False,正常,2580,47
2024-04-27 15:46:00,2024-04-27 15:47:00,2,重载,False,正常,2581,47
2024-04-27 15:48:00,2024-04-27 15:52:00,5,停机,False,正常,2582,47
2024-04-27 15:53:00,2024-04-27 15:53:00,1,重载,False,正常,2583,47
2024-04-27 15:54:00,2024-04-27 16:08:00,15,停机,False,正常,2584,47
2024-04-27 16:09:00,2024-04-27 16:11:00,3,重载,False,正常,2585,47
2024-04-27 16:12:00,2024-04-27 17:16:00,65,停机,False,正常,2586,47
2024-04-27 17:17:00,2024-04-27 17:17:00,1,重载,False,正常,2587,47
2024-04-27 17:18:00,2024-04-27 17:39:00,22,停机,False,正常,2588,47
2024-04-27 17:40:00,2024-04-27 17:42:00,3,重载,False,正常,2589,47
2024-04-27 17:43:00,2024-04-27 17:45:00,3,停机,False,正常,2590,47
2024-04-27 17:46:00,2024-04-27 18:03:00,18,重载,False,正常,2591,47
2024-04-27 18:04:00,2024-04-27 18:15:00,12,停机,False,正常,2592,47
2024-04-27 18:16:00,2024-04-27 18:38:00,23,重载,False,正常,2593,47
2024-04-27 18:39:00,2024-04-27 18:40:00,2,停机,False,正常,2594,47
2024-04-27 18:41:00,2024-04-27 19:27:00,47,重载,False,正常,2595,47
2024-04-27 19:28:00,2024-04-27 19:32:00,5,停机,False,正常,2596,47
2024-04-27 19:33:00,2024-04-27 19:50:00,18,重载,False,正常,2597,47
2024-04-27 19:51:00,2024-04-27 19:51:00,1,停机,False,正常,2598,47
2024-04-27 19:52:00,2024-04-27 19:52:00,1,轻载,False,正常,2599,47
2024-04-27 19:53:00,2024-04-27 20:10:00,18,重载,False,正常,2600,47
2024-04-27 20:11:00,2024-04-27 20:16:00,6,停机,False,正常,2601,47
2024-04-27 20:17:00,2024-04-27 21:20:00,64,重载,False,正常,2602,47
2024-04-27 21:21:00,2024-04-27 21:21:00,1,停机,False,正常,2603,47
2024-04-27 21:22:00,2024-04-27 21:31:00,10,重载,False,正常,2604,47
2024-04-27 21:32:00,2024-04-27 21:34:00,3,停机,False,正常,2605,47
2024-04-27 21:35:00,2024-04-27 22:35:00,61,重载,False,正常,2606,47
2024-04-27 22:36:00,2024-04-27 22:36:00,1,停机,False,正常,2607,47
2024-04-27 22:37:00,2024-04-27 22:51:00,15,重载,False,正常,2608,47
2024-04-27 22:52:00,2024-04-27 22:56:00,5,停机,False,正常,2609,47
2024-04-27 22:57:00,2024-04-27 22:57:00,1,重载,False,正常,2610,47
2024-04-27 22:58:00,2024-04-27 22:58:00,1,停机,False,正常,2611,47
2024-04-27 22:59:00,2024-04-27 23:00:00,2,重载,False,正常,2612,47
2024-04-27 23:01:00,2024-04-27 23:01:00,1,停机,False,正常,2613,47
2024-04-27 23:02:00,2024-04-27 23:05:00,4,重载,False,正常,2614,47
2024-04-27 23:06:00,2024-04-27 23:09:00,4,停机,False,正常,2615,47
2024-04-27 23:10:00,2024-04-27 23:25:00,16,重载,False,正常,2616,47
2024-04-27 23:26:00,2024-04-27 23:28:00,3,停机,False,正常,2617,47
2024-04-27 23:29:00,2024-04-27 23:38:00,10,重载,False,正常,2618,47
2024-04-27 23:39:00,2024-04-27 23:40:00,2,停机,False,正常,2619,47
2024-04-27 23:41:00,2024-04-27 23:41:00,1,轻载,False,正常,2620,47
2024-04-27 23:42:00,2024-04-27 23:53:00,12,重载,False,正常,2621,47
2024-04-27 23:54:00,2024-04-27 23:54:00,1,停机,False,正常,2622,47
2024-04-27 23:55:00,2024-04-27 23:57:00,3,重载,False,正常,2623,47
2024-04-27 23:58:00,2024-04-27 23:59:00,2,停机,False,正常,2624,47
2024-04-28 00:00:00,2024-04-28 00:00:00,1,轻载,False,正常,2625,47
2024-04-28 00:01:00,2024-04-28 00:02:00,2,重载,False,正常,2626,47
2024-04-28 00:03:00,2024-04-28 00:03:00,1,停机,False,正常,2627,47
2024-04-28 00:04:00,2024-04-28 01:06:00,63,重载,False,正常,2628,47
2024-04-28 01:07:00,2024-04-28 01:08:00,2,停机,False,正常,2629,47
2024-04-28 01:09:00,2024-04-28 01:43:00,35,重载,False,正常,2630,47
2024-04-28 01:44:00,2024-04-28 01:44:00,1,停机,False,正常,2631,47
2024-04-28 01:45:00,2024-04-28 01:45:00,1,重载,False,正常,2632,47
